 -0.50000000000000000        2.5890903935648702E-004   2.0675524525971252E-005
 -0.49500000000000000        2.9095154147232288E-004   2.1085938596090602E-005
 -0.48999999999999999        2.8106921166206488E-004   2.1018830211738719E-005
 -0.48499999999999999        3.1632282665887033E-004   2.1802274526039653E-005
 -0.47999999999999998        3.6845881820746874E-004   2.3842799235969849E-005
 -0.47499999999999998        3.8311088616923184E-004   2.3687041196024496E-005
 -0.46999999999999997        3.2808610801408851E-004   2.1303406566791622E-005
 -0.46499999999999997        3.7626108018325947E-004   2.3098919120606150E-005
 -0.45999999999999996        3.7799871348743151E-004   2.2670142266331600E-005
 -0.45499999999999996        3.9776015975022459E-004   2.3526943059223657E-005
 -0.44999999999999996        4.2094804971499409E-004   2.3773506148110286E-005
 -0.44499999999999995        4.3226280598318757E-004   2.3936432350788796E-005
 -0.43999999999999995        4.9669535623513656E-004   2.5815989026960820E-005
 -0.43499999999999994        4.7420233121704284E-004   2.5162660318488907E-005
 -0.42999999999999994        4.9534612082269226E-004   2.5046175646118053E-005
 -0.42499999999999993        4.9677139429688628E-004   2.4925426902720910E-005
 -0.41999999999999993        5.6920327516142924E-004   2.6739854743763312E-005
 -0.41499999999999992        6.3476148153559348E-004   2.7803003869431083E-005
 -0.40999999999999992        6.2107187465574741E-004   2.7567057674603749E-005
 -0.40499999999999992        6.8213886706287310E-004   2.9233279471879855E-005
 -0.39999999999999991        6.6512119604184938E-004   2.7869410278191175E-005
 -0.39499999999999991        7.3061975486942462E-004   2.9602705804187938E-005
 -0.38999999999999990        7.0046908231900047E-004   2.8523717414207015E-005
 -0.38499999999999990        6.8941275470826683E-004   2.8094805196264216E-005
 -0.37999999999999989        7.1539046799328344E-004   2.8645831465037474E-005
 -0.37499999999999989        8.1151878299989409E-004   3.0056658566050501E-005
 -0.36999999999999988        8.2425452681380294E-004   2.9931594931028878E-005
 -0.36499999999999988        7.8736678113484925E-004   2.8634459227277428E-005
 -0.35999999999999988        8.4932071730202429E-004   3.0219277672178788E-005
 -0.35499999999999987        8.9699946579275994E-004   3.1011346653787772E-005
 -0.34999999999999987        9.3596132145858633E-004   3.1175453759990274E-005
 -0.34499999999999986        9.8626275711360739E-004   3.2023396461431089E-005
 -0.33999999999999986        1.0059730541720829E-003   3.1808096138586842E-005
 -0.33499999999999985        1.0025176360498377E-003   3.1417343120178646E-005
 -0.32999999999999985        1.0751494493894469E-003   3.2665186801844738E-005
 -0.32499999999999984        1.0588139356825441E-003   3.1884281853509500E-005
 -0.31999999999999984        1.1416550516438616E-003   3.2919308895608468E-005
 -0.31499999999999984        1.1673931660508702E-003   3.2808983316879692E-005
 -0.30999999999999983        1.1920402484217043E-003   3.3455441207588724E-005
 -0.30499999999999983        1.2550467889461171E-003   3.4304258356677193E-005
 -0.29999999999999982        1.3398442168517238E-003   3.5283452137078294E-005
 -0.29499999999999982        1.3328984759639799E-003   3.4627738692780412E-005
 -0.28999999999999981        1.3668247294153296E-003   3.4573848739712045E-005
 -0.28499999999999981        1.4167990342763765E-003   3.5286701291686656E-005
 -0.27999999999999980        1.5174706530267658E-003   3.6664764185284964E-005
 -0.27499999999999980        1.5892834540563007E-003   3.6577244230288370E-005
 -0.26999999999999980        1.5961768504839781E-003   3.6439738655376015E-005
 -0.26499999999999979        1.6511228927673851E-003   3.7144715899063171E-005
 -0.25999999999999979        1.7173276947391313E-003   3.7813244880556363E-005
 -0.25499999999999978        1.7831551298967251E-003   3.7686415067681151E-005
 -0.24999999999999978        1.8133057121883143E-003   3.7725191734403584E-005
 -0.24499999999999977        1.9983198669041124E-003   3.9608051462678781E-005
 -0.23999999999999977        2.0887662629314424E-003   4.0288839212597572E-005
 -0.23499999999999976        2.0887682037611481E-003   4.0099562710068757E-005
 -0.22999999999999976        2.2275535232965829E-003   4.1273115803169953E-005
 -0.22499999999999976        2.2947967072882739E-003   4.1633007803588680E-005
 -0.21999999999999975        2.3257342452286003E-003   4.1332229765509004E-005
 -0.21499999999999975        2.5044428518741207E-003   4.2820016654414874E-005
 -0.20999999999999974        2.5400578048710210E-003   4.2747280589641388E-005
