   0.0000000000000000        3.3998445204003676        1.1987484731608060E-002
  0.50000000000000000       0.96790876254237967        5.6060095734756241E-003
   1.0000000000000000       0.56133412831692131        4.1895570933764021E-003
   1.5000000000000000       0.39545898855342621        3.4283614671717410E-003
   2.0000000000000000       0.30136424191231875        3.0175135708465075E-003
   2.5000000000000000       0.24785723229265980        2.8771454183058724E-003
   3.0000000000000000       0.20307089625711028        2.4450776976948801E-003
   3.5000000000000000       0.17553775437261776        2.3118456926820557E-003
   4.0000000000000000       0.15079936586246723        2.1887365753688933E-003
   4.5000000000000000       0.13544844105776255        2.0239752680533325E-003
   5.0000000000000000       0.12160909834468506        2.0183390572126908E-003
   5.5000000000000000       0.11141234641007278        1.8313613249510297E-003
   6.0000000000000000       0.10134666541897261        1.7513871305957047E-003
   6.5000000000000000        9.1408636186305861E-002   1.4807067166472242E-003
   7.0000000000000000        8.6195892310265768E-002   1.4301457006632183E-003
   7.5000000000000000        8.3059369115965190E-002   1.4839210404419018E-003
   8.0000000000000000        7.8014798932792423E-002   1.3629755098798046E-003
   8.5000000000000000        7.2164879885360550E-002   1.5182045653292298E-003
   9.0000000000000000        6.4366209188264981E-002   1.6079154840179788E-003
   9.5000000000000000        5.2066754145844461E-002   1.1837652004564922E-003
   10.000000000000000        4.7854462390011017E-002   1.4387441397338862E-003
   10.500000000000000        4.3418309952319420E-002   1.1905847345700096E-003
   11.000000000000000        3.8548440026898535E-002   1.2024252365675674E-003
   11.500000000000000        3.4116368729727349E-002   9.9142988589371130E-004
   12.000000000000000        3.2628136620054871E-002   1.0947243596392492E-003
   12.500000000000000        2.8890354551498326E-002   9.7792842308835675E-004
   13.000000000000000        2.5831499882051252E-002   8.2739375194319927E-004
   13.500000000000000        2.4875135099257241E-002   8.0030344030686056E-004
   14.000000000000000        2.3555389119240308E-002   8.4087105177759846E-004
   14.500000000000000        2.1556441506002305E-002   9.8817214503734894E-004
   15.000000000000000        1.9403025779806904E-002   8.6454521600947255E-004
   15.500000000000000        1.7841722071881203E-002   7.1970311986132489E-004
   16.000000000000000        1.8406096579249940E-002   8.6739960718399084E-004
   16.500000000000000        1.6275285370915119E-002   8.6582745053761948E-004
   17.000000000000000        1.5307580422119219E-002   7.4699492298280397E-004
   17.500000000000000        1.2602124340947525E-002   7.1095390635051163E-004
   18.000000000000000        1.1172521790114654E-002   6.5228374244001282E-004
   18.500000000000000        1.0171825672695967E-002   6.9571633633860853E-004
   19.000000000000000        9.8698800591834612E-003   7.1584134278429351E-004
   19.500000000000000        7.3514041216522644E-003   4.4158345258759658E-004
   20.000000000000000        6.7373528012652228E-003   4.4211242592388799E-004
   20.500000000000000        4.3481295559066177E-003   2.5987773559435891E-004
   21.000000000000000        4.1256871785299177E-003   3.1221052510537291E-004
   21.500000000000000        2.7698036849370775E-003   1.8389446611572245E-004
   22.000000000000000        2.7542731350962959E-003   2.6175649477713791E-004
   22.500000000000000        2.2586138280370621E-003   2.7862661534830971E-004
   23.000000000000000        1.7260316089748725E-003   1.5088921237610663E-004
   23.500000000000000        1.6700470708879331E-003   1.5608811591608516E-004
   24.000000000000000        1.2277456099361920E-003   1.4209372937293492E-004
   24.500000000000000        8.4104052379638662E-004   6.3734722106104617E-005
   25.000000000000000        7.7418844058973688E-004   6.2991416882302313E-005
   25.500000000000000        7.2279094042805049E-004   1.0968645123124050E-004
   26.000000000000000        9.9073674064874945E-004   2.3741745344445629E-004
   26.500000000000000        5.9079366800224081E-004   6.8059401275195587E-005
   27.000000000000000        4.2043820766704575E-004   3.6790593736329455E-005
   27.500000000000000        3.5346940469446444E-004   3.4285772462298487E-005
   28.000000000000000        3.3845442865740728E-004   3.7262718427433697E-005
   28.500000000000000        2.7381641547026244E-004   3.6102625422261080E-005
   29.000000000000000        3.4411021968105005E-004   1.0329014593058564E-004
   29.500000000000000        2.1806591532783846E-004   2.8970127045728635E-005
   30.000000000000000        2.3120356527785141E-004   4.7483729200760368E-005
   30.500000000000000        1.5510276485536340E-004   2.2538083126967722E-005
   31.000000000000000        1.9367532558974525E-004   4.5866048521535677E-005
   31.500000000000000        1.1091028356587065E-004   1.7861197395458812E-005
   32.000000000000000        7.8035874814180454E-005   1.0502558927106043E-005
   32.500000000000000        5.5702796640128569E-005   8.0236217207548323E-006
   33.000000000000000        3.4364125507649627E-005   5.9260083050215490E-006
   33.500000000000000        3.7546428471948835E-005   7.7914171951926435E-006
   34.000000000000000        1.6945441801300216E-005   3.0428818982407046E-006
   34.500000000000000        4.2402739192535440E-005   1.1818234784359956E-005
   35.000000000000000        2.4211015282575280E-005   7.9054020568209447E-006
   35.500000000000000        2.1055809895708421E-005   8.8828246769357106E-006
   36.000000000000000        1.4269641794459769E-005   5.7543111016351100E-006
   36.500000000000000        7.9971660779013277E-006   3.0848598932591603E-006
   37.000000000000000        2.5371071955862071E-006   1.1819911235447817E-006
   37.500000000000000        0.0000000000000000        0.0000000000000000     
   38.000000000000000        0.0000000000000000        0.0000000000000000     
   38.500000000000000        0.0000000000000000        0.0000000000000000     
   39.000000000000000        0.0000000000000000        0.0000000000000000     
   39.500000000000000        0.0000000000000000        0.0000000000000000     
   40.000000000000000        0.0000000000000000        0.0000000000000000     
   40.500000000000000        0.0000000000000000        0.0000000000000000     
   41.000000000000000        0.0000000000000000        0.0000000000000000     
   41.500000000000000        0.0000000000000000        0.0000000000000000     
   42.000000000000000        0.0000000000000000        0.0000000000000000     
   42.500000000000000        0.0000000000000000        0.0000000000000000     
   43.000000000000000        0.0000000000000000        0.0000000000000000     
   43.500000000000000        0.0000000000000000        0.0000000000000000     
   44.000000000000000        0.0000000000000000        0.0000000000000000     
   44.500000000000000        0.0000000000000000        0.0000000000000000     
   45.000000000000000        0.0000000000000000        0.0000000000000000     
   45.500000000000000        0.0000000000000000        0.0000000000000000     
   46.000000000000000        0.0000000000000000        0.0000000000000000     
   46.500000000000000        0.0000000000000000        0.0000000000000000     
   47.000000000000000        0.0000000000000000        0.0000000000000000     
   47.500000000000000        0.0000000000000000        0.0000000000000000     
   48.000000000000000        0.0000000000000000        0.0000000000000000     
   48.500000000000000        0.0000000000000000        0.0000000000000000     
   49.000000000000000        0.0000000000000000        0.0000000000000000     
   49.500000000000000        0.0000000000000000        0.0000000000000000     
   50.000000000000000        0.0000000000000000        0.0000000000000000     
   50.500000000000000        0.0000000000000000        0.0000000000000000     
   51.000000000000000        0.0000000000000000        0.0000000000000000     
   51.500000000000000        0.0000000000000000        0.0000000000000000     
   52.000000000000000        0.0000000000000000        0.0000000000000000     
   52.500000000000000        0.0000000000000000        0.0000000000000000     
   53.000000000000000        0.0000000000000000        0.0000000000000000     
   53.500000000000000        0.0000000000000000        0.0000000000000000     
   54.000000000000000        0.0000000000000000        0.0000000000000000     
   54.500000000000000        0.0000000000000000        0.0000000000000000     
   55.000000000000000        0.0000000000000000        0.0000000000000000     
   55.500000000000000        0.0000000000000000        0.0000000000000000     
   56.000000000000000        0.0000000000000000        0.0000000000000000     
   56.500000000000000        0.0000000000000000        0.0000000000000000     
   57.000000000000000        0.0000000000000000        0.0000000000000000     
   57.500000000000000        0.0000000000000000        0.0000000000000000     
   58.000000000000000        0.0000000000000000        0.0000000000000000     
   58.500000000000000        0.0000000000000000        0.0000000000000000     
   59.000000000000000        0.0000000000000000        0.0000000000000000     
   59.500000000000000        0.0000000000000000        0.0000000000000000     
   60.000000000000000        0.0000000000000000        0.0000000000000000     
   60.500000000000000        0.0000000000000000        0.0000000000000000     
   61.000000000000000        0.0000000000000000        0.0000000000000000     
   61.500000000000000        0.0000000000000000        0.0000000000000000     
   62.000000000000000        0.0000000000000000        0.0000000000000000     
   62.500000000000000        0.0000000000000000        0.0000000000000000     
   63.000000000000000        0.0000000000000000        0.0000000000000000     
   63.500000000000000        0.0000000000000000        0.0000000000000000     
   64.000000000000000        0.0000000000000000        0.0000000000000000     
   64.500000000000000        0.0000000000000000        0.0000000000000000     
   65.000000000000000        0.0000000000000000        0.0000000000000000     
   65.500000000000000        0.0000000000000000        0.0000000000000000     
   66.000000000000000        0.0000000000000000        0.0000000000000000     
   66.500000000000000        0.0000000000000000        0.0000000000000000     
   67.000000000000000        0.0000000000000000        0.0000000000000000     
   67.500000000000000        0.0000000000000000        0.0000000000000000     
   68.000000000000000        0.0000000000000000        0.0000000000000000     
   68.500000000000000        0.0000000000000000        0.0000000000000000     
   69.000000000000000        0.0000000000000000        0.0000000000000000     
   69.500000000000000        0.0000000000000000        0.0000000000000000     
   70.000000000000000        0.0000000000000000        0.0000000000000000     
   70.500000000000000        0.0000000000000000        0.0000000000000000     
   71.000000000000000        0.0000000000000000        0.0000000000000000     
